time,px,py,pz,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,goal_x,goal_y,goal_z,u1,u2,u3,u4,u5,u6,u7,u8,u_alpha,u_beta,solve_time,dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz,actual_dist_fx,actual_dist_fy,actual_dist_fz,actual_dist_mx,actual_dist_my,actual_dist_mz
0.4595952033996582,0.001243773055327464,0.0011380563018178291,0.42811217793551387,0.9999957908742588,-0.00020540910811271153,-0.0028268800767903596,0.0006203143515411937,0.016268315368060195,0.003894007594150098,0.548916200748366,0.001925813586604222,-0.04656940853435783,-0.0061514961840489595,0.0,0.0,1.0,29.999999948167467,1.6145153055999881,29.99999999837827,0.03821680247024832,29.999999968809835,1.5734038672343422,29.999999998411173,0.0382167789464299,1.6377783490143547,1.5707765150830826,0.001668360986514017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46904420852661133,0.0014166696102200834,0.0011774079872923877,0.4335997487629142,0.9999950822203514,-0.00019614864499930518,-0.003074768766215667,0.0005855406521520913,0.01728965548926193,0.003935168547455862,0.548757082740031,0.001801641735110648,-0.049577650693222286,-0.0069700421223530505,0.0,0.0,1.0,29.999999974732344,1.6036301715164871,29.999999999409216,0.03708128039501563,29.99999998745209,1.5623760435341274,29.999999999422894,0.03708127473688704,1.6385664269784297,1.5707780789102672,0.0013540200015995651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48001551628112793,0.001599127143667077,0.0012171555972826918,0.4390857595168919,0.9999942650784153,-0.00018755690431217976,-0.0033370584964916234,0.0005465100897082221,0.01824575334469936,0.003974760999030402,0.5486010753977678,0.0016635893994188394,-0.05245766620282276,-0.00782155157605363,0.0,0.0,1.0,29.999999886331864,1.5948268583144718,29.999999998690754,0.03603991492507649,29.999999966212947,1.553180138395499,29.99999999872546,0.03603988281212989,1.6392667573521338,1.5707793092806306,0.0016855229914654046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4894721508026123,0.00179044035754843,0.0012572845727715715,0.4445702482318487,0.9999933299064362,-0.00017969954318163117,-0.0036131414700338797,0.0005030501252551072,0.01913132138813531,0.004012897548887963,0.548448871495682,0.0015122460390957092,-0.055216131491882085,-0.008707441288303313,0.0,0.0,1.0,29.992625982229836,1.588479202781045,29.999999998557076,0.03531013219704256,29.99999995319797,1.5461644363796858,29.999999998600966,0.0353101434543903,1.6398725064509367,1.5707804007456263,0.0014293429994722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5000636577606201,0.001989858364285852,0.0012977814932960891,0.4500532582182642,0.9999922670448055,-0.00017263701491672528,-0.003902440468069053,0.0004549785092141573,0.01994180067374219,0.0040496920524517544,0.5483009986415512,0.0013486137622997145,-0.057859165432154636,-0.009629653245643329,0.0,0.0,1.0,29.959441900430715,1.5849943065659968,29.99999999875373,0.034354240132439484,29.999999963087458,1.5417094604363524,29.999999998797666,0.03435417916932714,1.6403723304343822,1.5707811789119275,0.0013439460017252713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5097386837005615,0.002196790909233533,0.0013386339619170387,0.4555342964937473,0.9999910796568129,-0.00016641537657874873,-0.004201312620580662,0.000402349335144964,0.020693254494768096,0.004085246862094961,0.5481038275483134,0.001176004540883116,-0.05977364492303444,-0.010540820726583978,0.0,0.0,1.0,29.924600223170753,1.5849564540031513,29.999999998963197,0.0341802715154282,29.999999973343492,1.5403959546270496,29.999999999005283,0.03418033491763765,1.6407568866568107,1.5707821172143062,0.0015095760027179495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5192782878875732,0.0024107285139508237,0.0013798308443643624,0.4610127040614251,0.9999897823677393,-0.00016107046545034588,-0.004504437176196921,0.0003453435267784868,0.021393760471729074,0.004119688244732354,0.5478407567677761,0.00099663729091875,-0.06062399412884594,-0.011415535805330692,0.0,0.0,1.0,29.89915644321236,1.5886731849708893,29.999999999082377,0.032854997199646005,29.999999979873696,1.5425241762015611,29.99999999912501,0.03285484040083592,1.641007567967365,1.5707823864147807,0.0014044709969311953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5298216342926025,0.0026310472385397466,0.0014213625018192435,0.46648825607872274,0.9999883886043907,-0.00015663580184135714,-0.00480806209787349,0.00028400789067487274,0.0220318724588923,0.004153165745488116,0.5475552017297672,0.000810651289437622,-0.0607239508895238,-0.012280681944947247,0.0,0.0,1.0,29.881258952658637,1.5966999230963865,29.99999999925849,0.03409254855176539,29.999999985810774,1.548677905981032,29.99999999929723,0.03409279320317799,1.6411115453559448,1.5707835574990259,0.0013633509952342138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.539607048034668,0.002857047353639276,0.0014632205462519567,0.471960992474871,0.9999869100160133,-0.00015313757357393208,-0.00510966748603341,0.0002182743474026631,0.02260001150995295,0.004185804443271319,0.5472736396148243,0.0006192493658684852,-0.060319939466762965,-0.01315928460578061,0.0,0.0,1.0,29.868016834512783,1.6089438255494226,29.999999999383707,0.03064072463927135,29.999999989266314,1.5588656243133852,29.999999999418694,0.030640219945090332,1.641045470405163,1.5707826867462942,0.001583860008395277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5492470264434814,0.003087993191375243,0.001505397780494027,0.4774310704975479,0.9999853570733209,-0.00015059223053761023,-0.005407500251874698,0.00014799306762722995,0.023094583773596706,0.004217723424207028,0.5470078022676909,0.0004241897428614833,-0.059565319952616935,-0.014067727433719899,0.0,0.0,1.0,29.857762481580313,1.6248375925323375,29.99999999874676,0.037013074772347845,29.999999980004294,1.572535971073505,29.99999999882374,0.03701400737699711,1.6408186723888283,1.5707853956433904,0.0014991839998401701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5602433681488037,0.003323137012198507,0.0015478884668868062,0.48289868932413854,0.9999837393729969,-0.00014900930459522694,-0.005700303749260232,7.295882800087047e-05,0.02351438208232636,0.004249068639277933,0.5467618826590613,0.0002267157220816302,-0.05855937934952422,-0.015017111248937343,0.0,0.0,1.0,29.848931855950767,1.6430008109515621,29.999999997101714,0.02330258117129386,29.999999957621384,1.5882709510207402,29.999999997294598,0.023300696761480298,1.6404507840589568,1.5707804990506327,0.0015322499966714531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5698609352111816,0.0035617329979721456,0.0015906885695827983,0.4883640373005793,0.9999820662568895,-0.0001483943632382163,-0.0059870772335805025,-7.064905643600192e-06,0.02385959857736386,0.00428001026959921,0.5465347976440746,2.75199607205515e-05,-0.05735329665898217,-0.016013709758550723,0.0,0.0,1.0,29.84097516805401,1.6641722506766718,29.999999999548482,0.052334459968226596,29.99999999397451,1.6068215234849963,29.999999999581167,0.05233821669114481,1.6399933957976338,1.570790101910743,0.0016475769953103736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.579409122467041,0.003803054284439145,0.001633795853017848,0.49382728256663583,0.9999803469393062,-0.00014875001906911912,-0.006266983547198174,-9.233523051947084e-05,0.02413212864669993,0.004310728343504962,0.54632452660565,-0.00017288942222119772,-0.055979788081651154,-0.017061643240841043,0.0,0.0,1.0,29.83335617788401,1.685068490941453,29.99999999936012,5.08485369116185e-07,29.999999992322504,1.6247418140298788,29.99999999941118,5.079332918780932e-07,1.6394075757991677,1.5707651572925534,0.0013711589999729767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899221897125244,0.004046380603870959,0.0016772102121236129,0.49928856031923985,0.9999785906892372,-0.00015008064000933763,-0.006539274210771092,-0.00018311680303792293,0.02433263194318137,0.004341435910576492,0.5461277752604043,-0.0003749281315179332,-0.054456588291927635,-0.018162423211057654,0.0,0.0,1.0,29.826289041872535,1.7096885475601995,29.999999999241638,0.1048662804919583,29.999999992005154,1.646066683354929,29.999999999309633,0.1048662816416128,1.6388087847651875,1.5707963267948937,0.0013463969953591004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5994124412536621,0.0042910345070679805,0.0017209338647806612,0.5047479945427844,0.9999768065594312,-0.00015239489494581137,-0.006803300950274236,-0.0002796697635698556,0.024465390319702136,0.00437236526570482,0.5459434223544504,-0.0005795023487419871,-0.05280373806271353,-0.01931514262608105,0.0,0.0,1.0,29.819339061393308,1.7316537941394674,29.999999998713204,7.246682268147175e-08,29.9999999881774,1.66410324946125,29.999999998843673,7.246682125205961e-08,1.6380578827246677,1.570672917991648,0.0014450130111072212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6103322505950928,0.00453632382287724,0.0017649705300138967,0.5102056767472266,0.9999750034600821,-0.00015569345188466422,-0.007058475292770956,-0.0003822840540808839,0.024528931580925995,0.004403666523323549,0.5457682204442247,-0.0007851013237427693,-0.05103319579669068,-0.0205257724581243,0.0,0.0,1.0,29.813284296457677,1.7617552075308605,29.999999997811706,0.107856326827523,29.999999982608692,1.6896481349341779,29.999999998063622,0.10785632682627999,1.6374034577206191,1.5707963267948966,0.001710913988063112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6197459697723389,0.004781626942930325,0.0018093255407257238,0.5156617124436326,0.9999731894869688,-0.0001599708575024616,-0.007304339449923101,-0.0004912654912342179,0.024530312005308426,0.0044355010711827104,0.5456035696405953,-0.0009905668031363914,-0.04917109714713253,-0.021797499047820666,0.0,0.0,1.0,29.807094469106165,1.786608447810148,29.99999999781774,9.828300565062342e-08,29.999999985029664,1.7092584542532552,29.99999999810324,9.828300563674564e-08,1.636430964331517,1.5706675448760117,0.001327320991549641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6295120716094971,0.00502630194009172,0.0018540064289220793,0.5211161709022099,0.9999713725342735,-0.00016522384561038235,-0.007540454414512779,-0.000606926868386929,0.024467499716139502,0.004468088819635547,0.5454458458577327,-0.001196394565389673,-0.04722119734983151,-0.023131714411246288,0.0,0.0,1.0,29.799981219928384,1.820962990819182,29.999999997741458,0.11121136585683779,29.999999986080216,1.737804259003743,29.99999999806571,0.11121136585486875,1.6356497213608099,1.5707963267948966,0.0017550689954077825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6404242515563965,0.00526980563226161,0.0018990218234069163,0.5265690974299327,0.9999695614148022,-0.00017143613341085207,-0.007766244482735043,-0.0007295890442423164,0.024350369216988958,0.004501539448483689,0.5452926527722939,-0.0014000599524049725,-0.04515615345255962,-0.024530045469237594,0.0,0.0,1.0,29.794201102899873,1.8516309824255999,29.99999999727514,1.0018381214893513e-07,29.999999984639867,1.7622310043692775,29.99999999769677,1.0018381214893513e-07,1.634504479996041,1.5706610123749436,0.0015779529931023717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6498029232025146,0.005511567047948781,0.0019443820306769021,0.5320205550261957,0.9999677629961603,-0.00017858683778076368,-0.007981361630212111,-0.0008596171957180833,0.024176141568717155,0.00453602072699858,0.5451457596262959,-0.001600735682170308,-0.043021498878694935,-0.02600137036263611,0.0,0.0,1.0,29.790290422462448,1.8942503684904173,29.99999999529311,0.11538947112632483,29.999999975248777,1.7982136343145911,29.999999996064425,0.11538947112417283,1.6335099740561325,1.5707963267948966,0.0013314410025486723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6595911979675293,0.005751104246654272,0.001990097739269893,0.5374706546244211,0.9999659816847636,-0.00018663407580095864,-0.008185704011397255,-0.0009974421215052192,0.023953719870549037,0.0045715708592990525,0.5450099598225385,-0.0017943342321494057,-0.04086646339743931,-0.027558856062012166,0.0,0.0,1.0,29.78539631906077,1.9332183682184556,29.999999995863888,1.260042026690611e-07,29.999999979610024,1.8302294270353145,29.999999996580083,1.2600420268293888e-07,1.6320325186292426,1.570652336847551,0.0016647379961796105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6690666675567627,0.005987930128012188,0.002036181063462375,0.542919449260493,0.9999642221884406,-0.0001955296614814017,-0.008379049692529226,-0.001143519771514747,0.02368258813579167,0.004608332419248203,0.5448794636071854,-0.0019797017651745448,-0.03866702364263896,-0.02920754107641998,0.0,0.0,1.0,29.77844719134277,1.9773042714543585,29.999999997414655,0.12013240973307518,29.99999998844952,1.86693937056272,29.999999997900805,0.12013240973015207,1.6306524905978677,1.5707963267948963,0.001338029993348755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797680854797363,0.00622166036273743,0.0020826461374675877,0.5483669408115213,0.9999624912267956,-0.0002052314216796966,-0.008560872902669757,-0.0012982583364036133,0.02337302347252419,0.004646507400521281,0.5447491551028257,-0.0021580790672839625,-0.03636240972465744,-0.030937853968516994,0.0,0.0,1.0,29.76588333207924,2.0073923369609066,29.99999999562708,1.1103683089652705e-07,29.999999983093605,1.8889984276469447,29.999999996553754,1.1103683091040484e-07,1.6290168101704148,1.5706420330191655,0.0015098720032256097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6894721984863281,0.006451899569576886,0.002129511018686623,0.5538129816431963,0.9999608016448124,-0.00021572866180584693,-0.008729913215112689,-0.0014619337415243208,0.023023920683945605,0.004686488121903562,0.5446040831674986,-0.0023357879193127455,-0.03380569492021945,-0.032723257545775916,0.0,0.0,1.0,29.747795799433675,2.0404867129792117,29.99999999849717,0.1235446045115614,29.999999995170032,1.912947273954871,29.999999998865523,0.12354460450841707,1.6279607156838718,1.5707963267948963,0.0017527629970572889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7002503871917725,0.0066783787376248835,0.002176795933552278,0.559257342061031,0.9999591730708746,-0.00022702114426738425,-0.008884165436797003,-0.0016347040416236941,0.022647916804799693,0.0047284914865654715,0.5444360417834656,-0.002515030891201581,-0.030847926259582013,-0.034540120887250496,0.0,0.0,1.0,29.726788482422062,2.0652566812351147,29.999999998385277,3.594540340379204e-08,29.99999999576541,1.927314378867437,29.99999999884536,3.5945403389914254e-08,1.626834758418478,1.5706350189328073,0.0015989590028766543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.709801197052002,0.006900812821847289,0.0022245232819009223,0.564699777921094,0.9999576282187139,-0.00023911559774830471,-0.00902132201429733,-0.0018166838053593568,0.02224340842224058,0.004772734834864416,0.5442435860063055,-0.00269736768965839,-0.027428632265751877,-0.03637970986663764,0.0,0.0,1.0,29.712729297226108,2.0999883450319365,29.999999998147896,0.12657287058930755,29.999999996102428,1.9503446111826386,29.999999998759783,0.12657287058808664,1.6261004696176895,1.5707963267948966,0.001470443996367976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7193114757537842,0.007118963662655803,0.0022727160930226076,0.5701402999092862,0.9999561802478477,-0.00025200835176340255,-0.00914011339658365,-0.0020080844158576567,0.021815084080851442,0.004819281112168528,0.5440521988192083,-0.0028806868482817386,-0.02375541353784823,-0.03826144556576903,0.0,0.0,1.0,29.694942683389293,2.129661208825222,29.99999999774921,4.4059177140010064e-08,29.99999999597534,1.9674847789768175,29.9999999985776,4.4059177140010064e-08,1.624943970645669,1.5706288140206432,0.001484658001572825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7299356460571289,0.007332608691023433,0.0023213984691227057,0.5755788187424422,0.9999548457952296,-0.00026568801221386125,-0.009238811344969698,-0.002209105124223904,0.021364502836762996,0.00486823761000982,0.5438518833156053,-0.0030637111380704815,-0.01973652647163627,-0.04018288402546855,0.0,0.0,1.0,29.689098340875457,2.169635698585243,29.999999992352045,0.13011960224876223,29.999999988515054,1.994190402557768,29.999999995467896,0.13011960224711452,1.6239818749061508,1.5707963267948966,0.0015314730117097497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7396397590637207,0.007541539165194907,0.0023705952573262645,0.5810155780049909,0.9999536242861309,-0.00028013588464472335,-0.009317397343193604,-0.0024201048873540632,0.020893047417147436,0.004919678820355889,0.5436759262548726,-0.0032446654001333855,-0.015713918491153715,-0.04217606680495993,0.0,0.0,1.0,29.693303646785616,2.2028755535848203,29.999999997524917,3.8870674734514665e-08,29.99999999691801,2.0133923208296967,29.999999998642004,3.8870674734514665e-08,1.622519428563138,1.5706208330313975,0.0014510960027109832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7501749992370605,0.00774542814088585,0.002420333676388053,0.5864509913798261,0.999952499524563,-0.00029534181710719133,-0.009377289537211803,-0.0026415731532987764,0.02038889756909428,0.004973841906178824,0.5435413374835216,-0.0034248209909428988,-0.011974931119166737,-0.04426716348500618,0.0,0.0,1.0,29.702610385438664,2.2457467110574916,29.99999999596668,0.1339679675747367,29.999999995907928,2.041229126534247,29.999999997988194,0.13396796757313104,1.6213062625939298,1.5707963267948966,0.0014049239980522543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.759660005569458,0.007944034613051938,0.002470641367228918,0.5918854965924961,0.9999514470376761,-0.0003112863292144087,-0.009420530656936583,-0.0028740685829745805,0.019860647216608837,0.005030769084086465,0.5434505212669967,-0.0036020036252995672,-0.008644477720492406,-0.04647008460666445,0.0,0.0,1.0,29.711575715204194,2.281148194575722,29.9999999920292,8.83086484215756e-08,29.99999999358069,2.0605835683155846,29.999999996480092,8.83086484215756e-08,1.6196372253927434,1.570611754669181,0.001318495997111313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7704966068267822,0.008137087940937308,0.0025215478725448565,0.5973193935608648,0.999950441160812,-0.00032795337930653624,-0.009449062594198601,-0.0031181540963055665,0.019305332788537022,0.0050906505315938665,0.5433896968368668,-0.0037767932961783627,-0.005702389979133263,-0.04878568496551138,0.0,0.0,1.0,29.71992230106629,2.325929525110933,29.999999985755913,0.13793771097249147,29.999999991347508,2.0880792451166816,29.999999994675218,0.13793771096842436,1.618267968121122,1.5707963267948966,0.0016143899993039668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7799434661865234,0.008324450237901472,0.002573082710663769,0.6027528993582292,0.9999494562590008,-0.00034531502362999635,-0.009464627912146565,-0.0033743893294743118,0.018736229696416327,0.0051534838118912525,0.5433505797364332,-0.00394675096345242,-0.003108791238199096,-0.05121333235672744,0.0,0.0,1.0,29.725793918369284,2.362548795740517,29.99999999029375,6.018292231235733e-08,29.99999999590904,2.106159294767862,29.999999997157936,6.018292231235733e-08,1.6164482254871189,1.5706021297014503,0.0014152590010780841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7894899845123291,0.008505954939146926,0.002625277326819764,0.608186103665402,0.9999484687724512,-0.0003633477948459487,-0.009468584305980356,-0.0036433074602034874,0.01815047012454543,0.005219461615599491,0.5433204307172828,-0.004112812129649601,-0.000786705644668735,-0.05374771335034345,0.0,0.0,1.0,29.73091257692358,2.408502546014163,29.999999986944218,0.14189238638221768,29.99999999682753,2.1320560910337063,29.99999999748294,0.14189238637910523,1.6149691474915817,1.5707963267948966,0.0013912510039517656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
